0,-0.61667,-0,-0.028124
0,-0.61667,-0,-0.028124
0,-0.61667,-0,-0.028124
0,-0.61667,-0,-0.028124
0,-0.61667,-0,-0.028124
0,-0.61667,-0,-0.028124
0,-0.61667,-0,-0.028124
0,-0.61667,-0,-0.028124
0,-0.61667,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61867,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.61929,-0,-0.028124
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.028124
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,-0.024543
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
0,-0.62,-0,0.001749
